2022-07-03 00:00:00,2,11.616,11.616,0.0,0.0,0.999,0.999,0.0,0.0,11.616,11.616,0.0,0.0,11319.74,11377.12,11277.45,11304.66,6535.62,6554.74,6556.06,6496.05,0.63,1.9,0.0,0.0,50.15,43812.572,0.0
2022-07-03 00:00:00,3,565.748,199.864,185.556,180.328,0.982,0.984,0.989,0.971,576.041,203.175,187.555,185.753,11307.85,11380.87,11257.51,11285.18,6529.37,6514.09,6509.97,6564.05,29.59,31.32,29.02,28.44,50.12,795365.568,0.0
2022-07-03 00:00:00,4,189.917,63.177,65.707,61.034,0.946,0.936,0.952,0.948,200.849,67.469,69.039,64.38,11319.53,11358.65,11277.93,11321.99,6536.34,6508.45,6515.32,6585.24,10.33,10.42,10.73,9.83,50.03,495978.336,0.0
2022-07-03 00:00:00,5,153.321,55.645,50.417,47.259,0.997,0.997,0.999,0.99,153.713,55.836,50.419,47.754,11327.98,11391.86,11273.3,11318.77,6541.19,6518.78,6518.44,6586.35,7.96,8.64,7.89,7.35,50.13,316958.432,0.0
2022-07-03 00:01:00,2,11.255,11.255,0.0,0.0,0.999,0.999,0.0,0.0,11.256,11.256,0.0,0.0,11324.78,11384.84,11279.25,11310.26,6538.53,6558.82,6559.02,6497.74,0.61,1.82,0.0,0.0,50.14,43812.768,0.0
2022-07-03 00:01:00,3,562.202,198.784,184.865,178.553,0.984,0.985,0.99,0.973,571.593,201.876,186.671,183.445,11312.01,11388.37,11260.32,11287.34,6531.79,6516.8,6512.75,6565.82,29.33,31.03,28.85,28.1,50.07,795375.04,0.0
2022-07-03 00:01:00,4,182.385,60.82,63.178,58.387,0.941,0.932,0.947,0.942,193.887,65.227,66.682,62.011,11318.99,11359.34,11275.81,11321.83,6536.04,6508.37,6516.16,6583.6,9.96,10.11,10.32,9.46,50.03,495981.472,0.0
2022-07-03 00:01:00,5,150.555,55.701,49.333,45.521,0.997,0.995,0.999,0.985,151.056,55.966,49.346,46.221,11326.3,11392.99,11268.76,11317.16,6540.21,6519.8,6518.16,6582.66,7.82,8.65,7.71,7.11,50.14,316960.96,0.0
2022-07-03 00:02:00,2,11.677,11.677,0.0,0.0,0.999,0.999,0.0,0.0,11.68,11.68,0.0,0.0,11326.46,11388.63,11282.74,11307.99,6539.5,6558.51,6562.28,6497.72,0.63,1.89,0.0,0.0,50.14,43812.964,0.0
2022-07-03 00:02:00,3,571.999,202.19,186.043,183.767,0.985,0.987,0.99,0.974,580.982,204.892,187.875,188.601,11312.77,11391.93,11259.88,11286.52,6532.24,6518.56,6514.23,6563.92,29.77,31.51,29.04,28.76,50.08,795384.512,0.0
2022-07-03 00:02:00,4,187.438,63.215,63.651,60.571,0.944,0.942,0.949,0.941,198.578,67.139,67.082,64.369,11321.52,11365.41,11278.38,11320.78,6537.5,6510.79,6520.14,6581.58,10.19,10.37,10.36,9.84,50.06,495984.544,0.0
2022-07-03 00:02:00,5,155.812,55.84,51.325,48.646,0.997,0.996,0.999,0.989,156.332,56.04,51.333,49.17,11329.3,11398.92,11272.34,11316.64,6541.97,6521.19,6521.05,6583.67,8.09,8.68,8.03,7.56,50.14,316963.52,0.0
2022-07-03 00:03:00,2,11.582,11.582,0.0,0.0,0.999,0.999,0.0,0.0,11.583,11.583,0.0,0.0,11325.3,11392.73,11278.22,11304.96,6538.83,6559.93,6563.05,6493.51,0.62,1.85,0.0,0.0,50.13,43813.156,0.0
2022-07-03 00:03:00,3,573.471,201.913,186.657,184.901,0.984,0.987,0.989,0.973,582.956,204.615,188.727,189.998,11310.93,11391.77,11258.09,11282.94,6531.19,6516.58,6514.82,6562.18,29.92,31.56,29.18,29.03,50.04,795393.984,0.0
2022-07-03 00:03:00,4,189.712,62.656,64.126,62.93,0.944,0.944,0.942,0.946,200.964,66.378,68.093,66.496,11317.58,11365.78,11269.23,11317.73,6535.27,6510.6,6516.79,6578.43,10.36,10.31,10.6,10.17,50.01,495987.616,0.0
2022-07-03 00:03:00,5,153.288,55.328,50.5,47.46,0.997,0.996,0.999,0.989,153.765,55.528,50.5,48.003,11323.64,11397.19,11264.44,11309.29,6538.69,6519.14,6519.51,6577.43,7.97,8.6,7.9,7.39,50.11,316966.016,0.0
2022-07-03 00:04:00,2,11.796,11.796,0.0,0.0,0.999,0.999,0.0,0.0,11.797,11.797,0.0,0.0,11318.57,11386.84,11272.0,11296.88,6534.96,6556.35,6559.52,6489.0,0.63,1.88,0.0,0.0,50.1,43813.352,0.0
2022-07-03 00:04:00,3,565.686,196.664,186.961,182.06,0.984,0.985,0.989,0.976,575.089,199.671,189.112,186.535,11305.33,11387.34,11253.55,11275.11,6527.95,6512.79,6512.65,6558.39,29.55,30.93,29.22,28.5,50.04,795403.392,0.0
2022-07-03 00:04:00,4,188.56,60.949,65.795,61.816,0.946,0.936,0.945,0.957,199.283,65.151,69.636,64.572,11311.14,11352.94,11269.22,11311.27,6531.5,6503.92,6513.56,6577.01,10.24,10.05,10.81,9.87,50.0,495990.656,0.0
2022-07-03 00:04:00,5,152.569,55.684,50.035,46.851,0.997,0.997,0.999,0.987,153.075,55.875,50.035,47.475,11318.08,11395.86,11258.51,11299.87,6535.51,6516.28,6518.06,6572.18,7.94,8.66,7.81,7.34,50.09,316968.576,0.0
