2022-07-18 00:00:00,2,75.799,27.881,23.033,24.885,-0.985,-0.98,-0.968,-0.998,76.929,28.464,23.797,24.926,10951.52,11011.47,10908.0,10935.09,6323.02,6343.31,6343.84,6281.91,4.16,4.56,3.88,4.03,50.14,55829.584,0.0
2022-07-18 00:00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10939.89,11014.26,10890.22,10915.19,6316.55,6399.75,6273.23,6276.68,0.0,0.0,0.0,0.0,50.09,977142.784,0.0
2022-07-18 00:00:00,4,189.628,63.408,64.548,61.672,0.987,0.986,0.989,0.987,192.075,64.33,65.266,62.487,10945.22,10985.6,10904.56,10945.5,6319.56,6405.31,6272.15,6281.22,10.21,10.13,10.49,10.01,50.03,579194.56,0.0
2022-07-18 00:00:00,5,240.418,84.302,82.67,73.447,-0.998,0.999,-0.992,-0.998,240.96,84.313,83.352,73.563,10951.36,11016.32,10897.12,10940.65,6323.21,6415.88,6274.01,6279.74,12.91,13.31,13.52,11.91,50.15,379054.784,0.0
2022-07-18 00:01:00,2,76.726,28.131,23.114,25.481,-0.985,-0.978,-0.97,-0.998,77.875,28.778,23.831,25.523,10953.76,11010.84,10907.33,10943.1,6324.31,6345.94,6342.54,6284.44,4.2,4.61,3.88,4.11,50.12,55830.828,0.0
2022-07-18 00:01:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10942.34,11015.37,10888.39,10923.27,6317.94,6403.54,6272.01,6278.28,0.0,0.0,0.0,0.0,50.08,977142.784,0.0
2022-07-18 00:01:00,4,189.692,64.277,63.438,61.977,0.98,0.98,0.983,0.977,193.601,65.592,64.564,63.46,10949.0,10987.46,10901.05,10958.5,6321.7,6411.63,6268.76,6284.7,10.3,10.32,10.41,10.17,50.01,579197.824,0.0
2022-07-18 00:01:00,5,242.703,83.634,82.777,76.292,-0.997,0.999,-0.994,-0.997,243.413,83.717,83.29,76.499,10955.18,11019.91,10896.61,10949.01,6325.38,6421.68,6272.9,6281.56,13.01,13.13,13.5,12.41,50.14,379058.72,0.0
2022-07-18 00:02:00,2,74.946,27.665,21.867,25.414,-0.984,-0.971,-0.969,0.999,76.147,28.488,22.567,25.438,10948.19,11009.43,10901.35,10933.77,6321.12,6343.06,6341.02,6279.3,4.11,4.55,3.68,4.11,50.08,55832.12,0.0
2022-07-18 00:02:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10935.38,11011.23,10880.57,10914.32,6313.93,6400.06,6269.06,6272.66,0.0,0.0,0.0,0.0,50.05,977142.784,0.0
2022-07-18 00:02:00,4,202.204,67.802,68.397,66.005,0.985,0.984,0.986,0.984,205.375,68.918,69.369,67.091,10942.24,10984.75,10896.3,10945.67,6317.83,6407.14,6268.56,6277.79,10.9,10.81,11.14,10.75,49.97,579201.152,0.0
2022-07-18 00:02:00,5,232.969,78.683,79.364,74.921,-0.996,-0.998,-0.995,-0.996,233.805,78.872,79.724,75.222,10949.65,11017.31,10890.92,10940.71,6322.17,6418.07,6271.57,6276.88,12.51,12.45,12.93,12.15,50.09,379062.592,0.0
2022-07-18 00:03:00,2,76.746,28.224,22.641,25.881,-0.984,-0.972,-0.969,-0.999,78.019,29.05,23.376,25.916,10950.76,11009.0,10904.63,10938.65,6322.6,6344.04,6341.0,6282.75,4.22,4.67,3.82,4.18,50.06,55833.356,0.0
2022-07-18 00:03:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10937.83,11011.39,10884.92,10917.16,6315.35,6400.87,6269.4,6275.78,0.0,0.0,0.0,0.0,50.04,977142.784,0.0
2022-07-18 00:03:00,4,202.16,65.887,70.836,65.437,0.985,0.978,0.985,0.99,205.333,67.395,71.893,66.122,10944.81,10985.78,10901.62,10947.02,6319.3,6406.21,6271.1,6280.6,10.9,10.59,11.53,10.58,49.99,579204.48,0.0
2022-07-18 00:03:00,5,230.945,77.647,79.114,74.184,-0.997,-0.998,-0.996,-0.996,231.705,77.779,79.445,74.511,10951.12,11018.98,10891.85,10942.54,6323.02,6418.19,6272.77,6278.09,12.37,12.28,12.87,11.98,50.09,379066.464,0.0
2022-07-18 00:04:00,2,74.388,26.905,22.979,24.503,-0.985,-0.981,-0.972,-0.997,75.486,27.438,23.634,24.579,10974.56,11032.38,10926.07,10965.24,6336.32,6359.29,6353.11,6296.55,4.06,4.38,3.84,3.96,50.11,55834.624,0.0
2022-07-18 00:04:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10962.43,11033.73,10907.82,10945.73,6329.55,6415.74,6281.61,6291.28,0.0,0.0,0.0,0.0,50.1,977142.784,0.0
2022-07-18 00:04:00,4,195.364,64.505,67.841,63.018,0.978,0.971,0.981,0.981,199.817,66.465,69.181,64.221,10969.7,11006.76,10920.71,10981.64,6333.63,6424.1,6279.19,6297.6,10.6,10.44,11.1,10.26,50.0,579207.808,0.0
2022-07-18 00:04:00,5,237.533,81.224,81.703,74.606,-0.997,0.999,-0.994,-0.996,238.287,81.296,82.219,74.873,10975.6,11038.9,10915.87,10972.03,6337.16,6433.78,6283.7,6294.0,12.73,12.79,13.3,12.1,50.13,379070.304,0.0
2022-07-18 00:05:00,2,74.278,27.519,21.706,25.053,-0.98,-0.966,-0.961,-0.998,75.807,28.486,22.59,25.1,10984.04,11044.04,10935.67,10972.4,6341.78,6364.66,6359.88,6300.8,4.07,4.53,3.65,4.03,50.11,55835.844,0.0
2022-07-18 00:05:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10972.17,11047.15,10916.75,10952.59,6335.17,6421.62,6289.07,6294.82,0.0,0.0,0.0,0.0,50.09,977142.784,0.0
2022-07-18 00:05:00,4,211.047,68.165,73.474,69.408,0.984,0.98,0.983,0.99,214.375,69.554,74.748,70.132,10977.48,11016.17,10938.22,10978.06,6338.19,6423.4,6290.08,6301.09,11.33,10.89,11.94,11.16,50.0,579211.2,0.0
2022-07-18 00:05:00,5,222.132,75.728,76.723,69.682,-0.998,0.999,-0.996,-0.998,222.547,75.747,77.048,69.846,10985.52,11051.48,10925.21,10979.85,6342.9,6439.68,6289.85,6299.17,11.88,11.95,12.43,11.25,50.12,379074.08,0.0
2022-07-18 00:06:00,2,73.564,27.145,21.498,24.921,-0.982,-0.968,-0.964,-0.999,74.937,28.054,22.302,24.953,10956.92,11017.33,10909.82,10943.6,6326.13,6347.78,6345.52,6285.1,4.07,4.51,3.67,4.04,50.12,55837.024,0.0
2022-07-18 00:06:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10942.33,11018.16,10886.16,10922.68,6317.94,6405.4,6271.81,6276.61,0.0,0.0,0.0,0.0,50.09,977142.784,0.0
2022-07-18 00:06:00,4,206.276,67.035,71.634,67.607,0.983,0.979,0.982,0.988,209.773,68.46,72.938,68.42,10948.96,10989.18,10905.97,10951.74,6321.7,6408.39,6273.32,6283.39,11.13,10.74,11.69,10.95,50.02,579214.72,0.0
2022-07-18 00:06:00,5,228.265,76.61,78.444,73.211,-0.998,0.999,-0.997,-0.997,228.736,76.675,78.657,73.435,10953.87,11021.64,10894.21,10945.76,6324.61,6420.69,6274.0,6279.14,12.24,12.11,12.76,11.85,50.11,379077.76,0.0
